date,open,close,high,low,volume,amount,symbol
2025-09-30,4629.9,4640.69,4647.5,4616.22,247980359,664624101862.0,000300.SH
2025-10-09,4662.11,4709.48,4726.34,4651.99,347678696,862208005908.4,000300.SH
2025-10-10,4679.5,4616.83,4692.59,4600.96,319020899,792743047250.5,000300.SH
2025-10-13,4490.87,4593.98,4601.81,4490.87,315010354,714001634395.3,000300.SH
2025-10-14,4634.05,4539.06,4641.45,4520.93,372954030,808959003201.4,000300.SH
2025-10-15,4544.24,4606.29,4608.82,4526.83,284771855,607326345325.6,000300.SH
2025-10-16,4588.92,4618.42,4645.1,4586.28,248235518,560567191741.4,000300.SH
2025-10-17,4610.7,4514.23,4618.56,4509.33,256905617,559085965218.7,000300.SH
2025-10-20,4558.24,4538.22,4570.44,4520.5,218420405,505798833703.2,000300.SH
2025-10-21,4556.12,4607.87,4615.46,4547.93,215711175,551390253215.9,000300.SH
2025-10-22,4576.03,4592.57,4603.49,4567.24,185333960,440935302747.4,000300.SH
2025-10-23,4578.7,4606.34,4611.34,4541.69,200463917,420800208775.6,000300.SH
2025-10-24,4622.79,4660.68,4660.68,4622.79,208814483,551986648560.5,000300.SH
2025-10-27,4699.38,4716.02,4720.43,4687.69,262200674,672670372522.7,000300.SH
2025-10-28,4697.73,4691.97,4734.32,4679.23,220906645,571563257095.5,000300.SH
2025-10-29,4701.04,4747.84,4747.84,4697.27,246211324,645898688765.2,000300.SH
2025-10-30,4735.98,4709.91,4761.83,4706.45,273289118,719956285438.0,000300.SH
2025-10-31,4702.49,4640.67,4706.14,4640.67,281464740,680712251492.7,000300.SH
2025-11-03,4636.73,4653.4,4653.4,4595.73,239869809,557602941095.9,000300.SH
2025-11-04,4649.35,4618.7,4665.32,4595.07,233224032,505177700976.6,000300.SH
2025-11-05,4562.11,4627.26,4642.61,4558.76,203045871,468361161388.7,000300.SH
2025-11-06,4642.01,4693.4,4698.09,4642.01,224241008,553641780921.2,000300.SH
2025-11-07,4673.76,4678.79,4701.37,4666.04,212497377,507573849500.2,000300.SH
2025-11-10,4688.12,4695.05,4695.18,4654.21,236026764,593977127605.0,000300.SH
2025-11-11,4706.34,4652.17,4707.13,4648.49,186638858,477629076357.0,000300.SH
2025-11-12,4643.56,4645.91,4669.61,4620.99,209460592,492308866408.7,000300.SH
2025-11-13,4643.79,4702.07,4703.49,4643.79,207367474,510060678210.4,000300.SH
2025-11-14,4663.32,4628.14,4684.26,4628.02,192092676,444720433578.5,000300.SH
2025-11-17,4616.81,4598.05,4624.9,4580.26,188955466,438940097527.8,000300.SH
2025-11-18,4584.79,4568.19,4606.62,4552.8,177713185,420150126547.0,000300.SH
2025-11-19,4568.04,4588.29,4607.86,4568.04,172924974,385230481969.8,000300.SH
2025-11-20,4619.54,4564.95,4620.65,4560.18,194562593,415064817729.8,000300.SH
2025-11-21,4513.39,4453.61,4527.04,4453.18,222851013,481295814462.6,000300.SH
2025-11-24,4473.16,4448.05,4478.81,4421.81,185833729,425807469499.9,000300.SH
2025-11-25,4475.84,4490.4,4510.77,4467.35,169571929,411523796962.4,000300.SH
2025-11-26,4490.2,4517.63,4538.14,4485.7,156200368,427361377738.4,000300.SH
2025-11-27,4520.01,4515.4,4559.22,4509.86,150311772,417789843567.7,000300.SH
2025-11-28,4511.5,4526.66,4531.72,4492.43,142902096,341832317979.4,000300.SH
2025-12-01,4539.19,4576.49,4576.97,4531.29,200382317,463861587251.4,000300.SH
2025-12-02,4571.91,4554.33,4575.49,4539.43,148493132,364366426477.8,000300.SH
2025-12-03,4554.59,4531.05,4569.82,4523.5,169762790,374486168902.9,000300.SH
2025-12-04,4533.6,4546.57,4557.42,4514.19,147198110,348767399211.7,000300.SH
2025-12-05,4547.91,4584.54,4593.83,4535.02,196799968,412146806538.3,000300.SH
2025-12-08,4593.14,4621.75,4640.63,4592.74,199620990,496716196112.2,000300.SH
2025-12-09,4611.38,4598.22,4628.7,4584.25,184160344,452113884581.0,000300.SH
2025-12-10,4586.25,4591.83,4598.54,4549.08,169111106,401452781497.6,000300.SH
2025-12-11,4597.19,4552.18,4610.28,4547.14,168419405,432431093509.7,000300.SH
2025-12-12,4558.74,4580.95,4583.68,4530.78,212826520,523863221651.9,000300.SH
2025-12-15,4550.0,4552.06,4595.05,4548.44,167589967,424383389792.3,000300.SH
2025-12-16,4542.42,4497.55,4553.08,4484.27,165165201,390500134302.7,000300.SH
2025-12-17,4499.77,4579.88,4594.66,4498.93,178424830,452504741114.1,000300.SH
2025-12-18,4553.98,4552.79,4571.97,4544.14,151681328,382102395684.6,000300.SH
2025-12-19,4561.37,4568.18,4591.09,4546.85,154876220,371577144281.1,000300.SH
2025-12-22,4587.67,4611.62,4615.87,4587.67,165252856,448240599513.9,000300.SH
2025-12-23,4616.03,4620.73,4644.53,4607.8,169256412,433141326005.5,000300.SH
2025-12-24,4623.68,4634.06,4639.43,4602.14,153711241,406375640662.1,000300.SH
2025-12-25,4629.32,4642.54,4651.15,4621.92,139434186,385356060832.4,000300.SH
2025-12-26,4639.79,4657.24,4676.13,4635.11,175396565,460426934267.5,000300.SH
2025-12-29,4658.27,4639.37,4672.04,4629.06,200397133,482613536466.5,000300.SH
2025-12-30,4617.32,4651.28,4664.33,4616.63,180374974,457185489036.8,000300.SH
2025-12-31,4656.48,4629.94,4667.05,4622.1,170760224,444491545749.0,000300.SH
2026-01-05,4661.62,4717.75,4721.64,4661.62,234144839,630577351311.4,000300.SH
2026-01-06,4719.21,4790.69,4790.69,4718.01,296970686,725414566872.9,000300.SH
2026-01-07,4796.93,4776.67,4802.6,4751.07,259095564,664897929360.7,000300.SH
2026-01-08,4761.01,4737.65,4765.49,4717.01,238804957,630655637961.6,000300.SH
2026-01-09,4725.96,4758.92,4771.43,4719.13,254688038,668788811126.9,000300.SH
2026-01-12,4769.65,4789.92,4795.93,4737.57,294833165,799954082388.1,000300.SH
2026-01-13,4798.05,4761.03,4836.95,4745.52,301449497,801054979639.8,000300.SH
2026-01-14,4767.7,4741.93,4818.1,4720.25,364951023,891334219174.3,000300.SH
2026-01-15,4721.8,4751.43,4769.55,4720.94,254003636,674058683639.6,000300.SH
2026-01-16,4778.43,4731.87,4792.55,4715.36,325278929,785624166096.3,000300.SH
2026-01-19,4720.19,4734.46,4761.63,4715.09,267612492,655149256235.7,000300.SH
2026-01-20,4736.91,4718.88,4748.23,4684.97,282719579,671960685391.4,000300.SH
2026-01-21,4714.55,4723.07,4758.28,4714.24,266353332,665330511237.3,000300.SH
2026-01-22,4741.75,4723.71,4757.76,4700.45,274199932,690235248160.5,000300.SH
2026-01-23,4729.59,4702.5,4734.79,4684.62,314635445,755617735528.3,000300.SH
2026-01-26,4715.38,4706.96,4754.18,4693.16,363004481,796832970315.2,000300.SH
2026-01-27,4705.17,4705.69,4736.99,4675.64,301475697,715267914840.3,000300.SH
2026-01-28,4725.6,4717.99,4739.63,4697.91,382255602,829414067055.4,000300.SH
2026-01-29,4733.09,4753.87,4770.96,4696.05,415513055,917966160339.3,000300.SH
2026-01-30,4723.08,4706.34,4738.87,4645.47,319786531,750564885195.4,000300.SH
2026-02-02,4674.28,4605.98,4716.61,4601.76,304773500,725920381252.0,000300.SH
2026-02-03,4648.36,4660.11,4662.13,4578.21,265549405,666626842810.7,000300.SH
2026-02-04,4647.97,4698.68,4701.48,4641.84,264881032,636018589862.7,000300.SH
2026-02-05,4664.75,4670.42,4687.02,4639.43,237856351,550433167197.1,000300.SH
2026-02-06,4622.97,4643.6,4678.26,4606.64,202716477,505759806237.8,000300.SH
2026-02-09,4693.67,4719.06,4719.96,4679.9,207251938,522757267199.4,000300.SH
2026-02-10,4718.26,4724.3,4732.09,4713.87,187000958,450339578978.4,000300.SH
2026-02-11,4715.67,4713.82,4723.7,4703.69,173391681,433428613402.0,000300.SH
2026-02-12,4720.01,4719.58,4726.04,4707.74,197841439,490473852275.1,000300.SH
2026-02-13,4693.41,4660.41,4703.63,4658.4,189167756,452878594068.8,000300.SH
